sec6-res-util-lego-c4m2,,2078,,lego,,1,,520,,562,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2080,,lego,,1,,520,,565,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2083,,lego,,1,,519,,557,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2085,,lego,,1,,519,,564,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2087,,lego,,1,,518,,555,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2089,,lego,,1,,520,,551,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2092,,lego,,1,,519,,566,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2094,,lego,,1,,519,,555,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2096,,lego,,1,,521,,574,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2099,,lego,,1,,520,,977,,547,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2116,,lego,,1,,521,,997,,584,,1.0,,[[0 2 1 1]
 [0 2 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,2135,,lego,,1,,520,,976,,481,,1.0,,[[0 2 1 1]
 [0 2 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,2150,,lego,,1,,520,,997,,583,,1.0,,[[0 2 1 1]
 [0 2 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,2169,,lego,,1,,523,,574,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2172,,lego,,1,,520,,571,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2175,,lego,,1,,520,,569,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2177,,lego,,1,,519,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2180,,lego,,1,,520,,574,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2183,,lego,,1,,520,,565,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2186,,lego,,1,,523,,576,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2188,,lego,,1,,520,,576,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2191,,lego,,1,,520,,582,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2195,,lego,,1,,521,,582,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2198,,lego,,1,,520,,584,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2201,,lego,,1,,520,,582,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2204,,lego,,1,,524,,586,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2207,,lego,,1,,520,,583,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2210,,lego,,1,,520,,579,,115,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2215,,lego,,1,,521,,583,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2218,,lego,,1,,520,,584,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2221,,lego,,1,,520,,581,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2262,,lego,,1,,529,,589,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2265,,lego,,1,,523,,582,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2268,,lego,,1,,529,,588,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2271,,lego,,1,,521,,574,,66,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2274,,lego,,1,,521,,560,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2277,,lego,,1,,521,,557,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2279,,lego,,1,,522,,558,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2282,,lego,,1,,520,,555,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2284,,lego,,1,,519,,554,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2286,,lego,,1,,522,,555,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2288,,lego,,1,,520,,569,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2291,,lego,,1,,522,,560,,52,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2294,,lego,,1,,521,,563,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2296,,lego,,1,,521,,559,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2298,,lego,,1,,522,,573,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2301,,lego,,1,,520,,556,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2304,,lego,,1,,522,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2306,,lego,,1,,520,,568,,61,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2309,,lego,,1,,520,,566,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2312,,lego,,1,,520,,558,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2314,,lego,,1,,521,,579,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2317,,lego,,1,,520,,566,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2320,,lego,,1,,519,,558,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2322,,lego,,1,,520,,563,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2324,,lego,,1,,520,,556,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2327,,lego,,1,,520,,565,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2329,,lego,,1,,523,,558,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2332,,lego,,1,,520,,547,,38,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2334,,lego,,1,,519,,563,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2336,,lego,,1,,520,,559,,51,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2339,,lego,,1,,521,,557,,49,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2341,,lego,,1,,520,,549,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2343,,lego,,1,,522,,553,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2346,,lego,,1,,521,,565,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2348,,lego,,1,,521,,557,,48,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2351,,lego,,1,,520,,562,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2353,,lego,,1,,521,,566,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2356,,lego,,1,,520,,557,,50,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2358,,lego,,1,,518,,562,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2361,,lego,,1,,523,,566,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2363,,lego,,1,,520,,589,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2367,,lego,,1,,521,,554,,45,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2369,,lego,,1,,521,,551,,43,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2371,,lego,,1,,520,,550,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2374,,lego,,1,,520,,550,,42,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2376,,lego,,1,,520,,549,,41,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2378,,lego,,1,,521,,563,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2380,,lego,,1,,521,,569,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2383,,lego,,1,,523,,568,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2386,,lego,,1,,520,,554,,46,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2388,,lego,,1,,520,,583,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2391,,lego,,1,,520,,586,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 2
sec6-res-util-lego-c4m2,,2395,,lego,,1,,522,,575,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2398,,lego,,1,,520,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2400,,lego,,1,,520,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2403,,lego,,1,,520,,556,,47,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2406,,lego,,1,,520,,572,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2408,,lego,,1,,521,,572,,63,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2411,,lego,,1,,520,,573,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2414,,lego,,1,,524,,584,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2417,,lego,,1,,524,,571,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2420,,lego,,1,,521,,981,,511,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2436,,lego,,1,,519,,587,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2439,,lego,,1,,520,,580,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2442,,lego,,1,,519,,565,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2445,,lego,,1,,523,,586,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2448,,lego,,1,,521,,586,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2451,,lego,,1,,521,,588,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,2454,,lego,,1,,520,,1016,,591,,1.0,,[[0 2 2 2]
 [0 2 1 1]
 [0 2 1 4]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,2473,,lego,,1,,520,,966,,481,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2488,,lego,,1,,522,,991,,587,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2507,,lego,,1,,523,,956,,485,,1.0,,[[0 2 2 2]
 [0 2 1 1]
 [0 2 1 6]
 [2 2 2 2]]
sec6-res-util-lego-c4m2,,2522,,lego,,1,,520,,1004,,586,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2540,,lego,,1,,521,,962,,485,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2556,,lego,,1,,519,,1066,,586,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2574,,lego,,1,,521,,1011,,575,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,2605,,lego,,1,,527,,1012,,513,,1.0,,Not confident about reconstruction, maybe too much noise
sec6-res-util-lego-c4m2,,14,,lego,,1,,520,,622,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,19,,lego,,1,,520,,623,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,23,,lego,,1,,521,,630,,122,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,27,,lego,,1,,526,,605,,97,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,31,,lego,,1,,521,,596,,87,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,35,,lego,,1,,521,,622,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,39,,lego,,1,,521,,625,,116,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,43,,lego,,1,,520,,596,,88,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,47,,lego,,1,,519,,593,,84,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,50,,lego,,1,,520,,609,,101,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,54,,lego,,1,,520,,620,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,59,,lego,,1,,521,,621,,133,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,64,,lego,,1,,521,,624,,116,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,68,,lego,,1,,521,,624,,115,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,72,,lego,,1,,521,,622,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,77,,lego,,1,,522,,622,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,81,,lego,,1,,521,,622,,205,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,88,,lego,,1,,521,,621,,114,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,92,,lego,,1,,523,,623,,115,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,97,,lego,,1,,521,,626,,118,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,101,,lego,,1,,522,,618,,111,,1.0,,Cannot find a large enough foreground near the center of board
sec6-res-util-lego-c4m2,,105,,lego,,1,,521,,563,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,108,,lego,,1,,521,,590,,123,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,126,,lego,,1,,525,,596,,87,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,129,,lego,,1,,522,,589,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,132,,lego,,1,,523,,588,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,135,,lego,,1,,520,,586,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,138,,lego,,1,,520,,585,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,142,,lego,,1,,520,,586,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,145,,lego,,1,,519,,576,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,148,,lego,,1,,520,,588,,79,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,151,,lego,,1,,521,,589,,81,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,154,,lego,,1,,520,,565,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,157,,lego,,1,,523,,578,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,165,,lego,,1,,519,,582,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,167,,lego,,1,,520,,582,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,170,,lego,,1,,520,,582,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,173,,lego,,1,,520,,581,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,176,,lego,,1,,521,,577,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,179,,lego,,1,,521,,580,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,182,,lego,,1,,520,,578,,164,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,188,,lego,,1,,520,,563,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,190,,lego,,1,,522,,565,,56,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,193,,lego,,1,,520,,562,,53,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,195,,lego,,1,,520,,563,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,198,,lego,,1,,519,,562,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,200,,lego,,1,,521,,566,,58,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,203,,lego,,1,,521,,566,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,206,,lego,,1,,519,,564,,54,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,208,,lego,,1,,520,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,211,,lego,,1,,520,,572,,64,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,214,,lego,,1,,520,,579,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,217,,lego,,1,,521,,582,,74,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,220,,lego,,1,,522,,580,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,223,,lego,,1,,612,,665,,156,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,228,,lego,,1,,520,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,231,,lego,,1,,521,,569,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,234,,lego,,1,,520,,568,,59,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,236,,lego,,1,,523,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,239,,lego,,1,,519,,565,,57,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,242,,lego,,1,,520,,570,,62,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,244,,lego,,1,,519,,572,,80,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,248,,lego,,1,,520,,577,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,251,,lego,,1,,520,,577,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,254,,lego,,1,,519,,576,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,257,,lego,,1,,520,,577,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,260,,lego,,1,,521,,579,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,263,,lego,,1,,524,,577,,89,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,266,,lego,,1,,519,,577,,68,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,269,,lego,,1,,520,,578,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,272,,lego,,1,,520,,579,,70,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,275,,lego,,1,,520,,575,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,278,,lego,,1,,520,,576,,67,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,281,,lego,,1,,520,,578,,69,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,284,,lego,,1,,521,,582,,73,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,287,,lego,,1,,522,,1017,,614,,0.999999999802,,[[2 2 2 2]]
sec6-res-util-lego-c4m2,,306,,lego,,1,,520,,1028,,585,,1.0,,[[2 2 2 2]]
sec6-res-util-lego-c4m2,,325,,lego,,1,,520,,996,,582,,1.0,,[[2 2 2 2]]
sec6-res-util-lego-c4m2,,343,,lego,,1,,520,,585,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,346,,lego,,1,,521,,585,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,349,,lego,,1,,519,,585,,77,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,353,,lego,,1,,525,,588,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,356,,lego,,1,,519,,574,,65,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,359,,lego,,1,,521,,581,,72,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,362,,lego,,1,,521,,569,,60,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,364,,lego,,1,,520,,585,,76,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,367,,lego,,1,,520,,564,,55,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,370,,lego,,1,,520,,584,,75,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,373,,lego,,1,,523,,587,,78,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
sec6-res-util-lego-c4m2,,376,,lego,,1,,520,,580,,71,,1.0,,Cannot locate board border, maybe not the full board is in the scene. Failed at stage 1
